"136788","2017-04-28,2017-04-08,2017-04-19,2017-04-20,2017-04-14,2017-04-25,2017-04-07,2017-04-30,2017-04-22,2017-04-16,2017-04-18,2017-04-06,2017-04-13,2017-04-15,2017-04-27,2017-04-10,2017-04-03,2017-04-09,2017-04-29,2017-04-17,2017-04-24,2017-04-26,2017-04-12,2017-04-11,2017-04-23,2017-04-21,2017-04-04,2017-04-02,2017-04-05"
"136815","2017-04-04,2017-04-08"
"136843","2017-04-27"
"136902","2017-04-17,2017-04-23"
"136906","2017-04-06,2017-04-17,2017-04-11,2017-04-05,2017-04-16,2017-04-14,2017-04-21"
"136993","2017-04-21,2017-04-07,2017-04-23,2017-04-17,2017-04-10,2017-04-18,2017-04-22,2017-04-29"
"136994","2017-04-03,2017-04-06,2017-04-28"
"136997","2017-04-23,2017-04-20,2017-04-29,2017-04-01,2017-04-07,2017-04-02,2017-04-03,2017-04-19,2017-04-17,2017-04-14,2017-04-06,2017-04-05,2017-04-08,2017-04-27"
"137204","2017-04-09"
"137261","2017-04-20,2017-04-18,2017-04-11,2017-04-24,2017-04-05"
"137351","2017-04-19,2017-04-26,2017-04-22,2017-04-20,2017-04-23,2017-04-29"
"137366","2017-04-04,2017-04-25,2017-04-08,2017-04-13,2017-04-27,2017-04-11,2017-04-20,2017-04-07,2017-04-19,2017-04-28,2017-04-23,2017-04-29"
"137377","2017-04-15,2017-04-21,2017-04-28,2017-04-01,2017-04-25,2017-04-05,2017-04-13,2017-04-24,2017-04-11,2017-04-17,2017-04-19,2017-04-22,2017-04-20,2017-04-06,2017-04-18,2017-04-29,2017-04-12,2017-04-23,2017-04-02,2017-04-16,2017-04-03,2017-04-04,2017-04-10,2017-04-14,2017-04-30,2017-04-26,2017-04-08,2017-04-27,2017-04-07,2017-04-09"
"137381","2017-04-03,2017-04-06,2017-04-22,2017-04-29,2017-04-20,2017-04-11,2017-04-27"
"137404","2017-04-22,2017-04-05,2017-04-18"
"137432","2017-04-15,2017-04-08,2017-04-19,2017-04-12"
"137434","2017-04-22,2017-04-29,2017-04-12,2017-04-19,2017-04-13,2017-04-18,2017-04-20,2017-04-02,2017-04-06"
"137476","2017-04-21"
"137489","2017-04-06,2017-04-22,2017-04-27,2017-04-13,2017-04-01,2017-04-03,2017-04-08,2017-04-24,2017-04-19,2017-04-04,2017-04-07,2017-04-26,2017-04-02,2017-04-05,2017-04-17,2017-04-21,2017-04-14,2017-04-25"
"137548","2017-04-04,2017-04-22,2017-04-01,2017-04-24,2017-04-11,2017-04-19,2017-04-13,2017-04-23,2017-04-05,2017-04-12,2017-04-15,2017-04-10,2017-04-14"
"137706","2017-04-23,2017-04-22,2017-04-29,2017-04-30,2017-04-19,2017-04-21"
"137720","2017-04-22,2017-04-29,2017-04-13,2017-04-19,2017-04-06,2017-04-24,2017-04-21,2017-04-05"
"137733","2017-04-09,2017-04-17,2017-04-10,2017-04-21,2017-04-14,2017-04-05,2017-04-19,2017-04-11,2017-04-25,2017-04-15,2017-04-22,2017-04-27"
"137751","2017-04-12,2017-04-18,2017-04-20,2017-04-08,2017-04-11,2017-04-14,2017-04-19,2017-04-23,2017-04-29"
"137785","2017-04-18,2017-04-08,2017-04-19,2017-04-07"
"137854","2017-04-28,2017-04-04,2017-04-10,2017-04-01,2017-04-03,2017-04-19,2017-04-25"
"137958","2017-04-08,2017-04-19"
"138182","2017-04-20,2017-04-23,2017-04-19,2017-04-24"
"138259","2017-04-11,2017-04-17,2017-04-06,2017-04-13,2017-04-24,2017-04-01,2017-04-03,2017-04-30,2017-04-23,2017-04-28,2017-04-29,2017-04-04,2017-04-08,2017-04-14,2017-04-16,2017-04-20,2017-04-22,2017-04-26,2017-04-19,2017-04-05,2017-04-09,2017-04-10,2017-04-21,2017-04-07,2017-04-12,2017-04-15,2017-04-25"
"138262","2017-04-06,2017-04-20,2017-04-19"
"138270","2017-04-20,2017-04-03,2017-04-11,2017-04-12,2017-04-22,2017-04-19,2017-04-18"
"138274","2017-04-20,2017-04-19,2017-04-24,2017-04-28,2017-04-25"
"138283","2017-04-09,2017-04-18,2017-04-05,2017-04-21,2017-04-29,2017-04-25,2017-04-08,2017-04-01,2017-04-15,2017-04-02,2017-04-12,2017-04-03,2017-04-13,2017-04-26,2017-04-14"
"138295","2017-04-20,2017-04-26,2017-04-23,2017-04-21"
"138364","2017-04-01,2017-04-19,2017-04-26,2017-04-28,2017-04-18,2017-04-16,2017-04-21,2017-04-17,2017-04-20"
"138391","2017-04-10,2017-04-01,2017-04-05,2017-04-18,2017-04-26,2017-04-06,2017-04-11"
"138395","2017-04-03,2017-04-26,2017-04-08,2017-04-04,2017-04-27,2017-04-01"
"138402","2017-04-09,2017-04-26,2017-04-15,2017-04-13,2017-04-16,2017-04-27,2017-04-14,2017-04-19"
"138530","2017-04-14,2017-04-11,2017-04-13,2017-04-18,2017-04-12,2017-04-22,2017-04-08,2017-04-09,2017-04-24,2017-04-10,2017-04-20,2017-04-19"
"138615","2017-04-20,2017-04-27,2017-04-02,2017-04-19,2017-04-23,2017-04-28,2017-04-17,2017-04-21"
"138641","2017-04-21,2017-04-19,2017-04-22,2017-04-25,2017-04-27,2017-04-29,2017-04-12,2017-04-20,2017-04-13,2017-04-17,2017-04-05,2017-04-11,2017-04-14,2017-04-26,2017-04-30,2017-04-10,2017-04-28,2017-04-23,2017-04-15,2017-04-24,2017-04-18"
"138658","2017-04-13,2017-04-14,2017-04-26,2017-04-02,2017-04-11,2017-04-16,2017-04-30,2017-04-08,2017-04-20,2017-04-22,2017-04-04,2017-04-23,2017-04-10,2017-04-25,2017-04-07,2017-04-15,2017-04-21,2017-04-01,2017-04-09,2017-04-05,2017-04-19,2017-04-28,2017-04-03,2017-04-27,2017-04-29,2017-04-17,2017-04-24,2017-04-12,2017-04-06,2017-04-18"
"138702","2017-04-20,2017-04-28,2017-04-03,2017-04-12,2017-04-19,2017-04-29"
"138727","2017-04-02"
"138737","2017-04-21,2017-04-20,2017-04-19,2017-04-14"
"139056","2017-04-18,2017-04-16,2017-04-22,2017-04-07,2017-04-11,2017-04-17,2017-04-13,2017-04-14,2017-04-19,2017-04-25,2017-04-29,2017-04-05,2017-04-08,2017-04-09,2017-04-10,2017-04-24,2017-04-03,2017-04-15,2017-04-26,2017-04-21,2017-04-27,2017-04-28,2017-04-30,2017-04-20,2017-04-02,2017-04-06,2017-04-01,2017-04-04,2017-04-23,2017-04-12"
"139126","2017-04-29,2017-04-30"
"139161","2017-04-23,2017-04-25"
"139163","2017-04-13"
"139256","2017-04-14,2017-04-21,2017-04-24,2017-04-27,2017-04-29,2017-04-20"
"139356","2017-04-24"
"139370","2017-04-20,2017-04-05,2017-04-07,2017-04-21"
"139421","2017-04-02,2017-04-01,2017-04-21,2017-04-28,2017-04-07,2017-04-05"
"139457","2017-04-27,2017-04-29,2017-04-25,2017-04-12,2017-04-20,2017-04-24,2017-04-18,2017-04-17,2017-04-15,2017-04-22,2017-04-19,2017-04-21,2017-04-05,2017-04-16,2017-04-30,2017-04-02,2017-04-28,2017-04-13,2017-04-06,2017-04-10,2017-04-14,2017-04-08,2017-04-11,2017-04-09,2017-04-07,2017-04-23,2017-04-26"
"139489","2017-04-30,2017-04-22,2017-04-08,2017-04-24,2017-04-11,2017-04-15,2017-04-07,2017-04-13"
"139534","2017-04-20"
"139584","2017-04-08"
"139586","2017-04-02,2017-04-08,2017-04-20,2017-04-22,2017-04-07,2017-04-26,2017-04-19,2017-04-06,2017-04-15,2017-04-30,2017-04-23,2017-04-12,2017-04-11,2017-04-24,2017-04-04,2017-04-05,2017-04-25,2017-04-17,2017-04-09,2017-04-27,2017-04-16"
"139598","2017-04-04,2017-04-23,2017-04-06,2017-04-19,2017-04-24,2017-04-21,2017-04-08,2017-04-26,2017-04-25"
"139648","2017-04-02,2017-04-13,2017-04-25,2017-04-06,2017-04-01,2017-04-09,2017-04-05,2017-04-03,2017-04-17,2017-04-14,2017-04-21,2017-04-19,2017-04-22,2017-04-10,2017-04-07,2017-04-04"
"139654","2017-04-13,2017-04-21,2017-04-10,2017-04-19"
"139800","2017-04-16"
"139861","2017-04-11,2017-04-16,2017-04-20,2017-04-26"
"139918","2017-04-13,2017-04-22,2017-04-18,2017-04-07,2017-04-05,2017-04-20,2017-04-28,2017-04-27,2017-04-26,2017-04-09,2017-04-19,2017-04-04,2017-04-06,2017-04-24,2017-04-23,2017-04-29,2017-04-25,2017-04-01,2017-04-21,2017-04-02,2017-04-16,2017-04-08,2017-04-17,2017-04-11,2017-04-10,2017-04-12,2017-04-14,2017-04-30"
"139973","2017-04-04,2017-04-20,2017-04-05,2017-04-10,2017-04-08,2017-04-06,2017-04-15,2017-04-14,2017-04-22,2017-04-16,2017-04-07"
"140011","2017-04-30,2017-04-23,2017-04-21,2017-04-18,2017-04-02,2017-04-06,2017-04-10,2017-04-13,2017-04-15,2017-04-16,2017-04-12,2017-04-19,2017-04-25,2017-04-26,2017-04-17,2017-04-24,2017-04-05,2017-04-20,2017-04-14,2017-04-07,2017-04-27,2017-04-04,2017-04-01,2017-04-11,2017-04-08,2017-04-29"
"140063","2017-04-10,2017-04-05,2017-04-02,2017-04-06,2017-04-20,2017-04-22"
"140133","2017-04-05,2017-04-14,2017-04-18"
"140238","2017-04-22,2017-04-17,2017-04-21"
"140249","2017-04-16,2017-04-29,2017-04-21,2017-04-14,2017-04-23,2017-04-12"
"140291","2017-04-19,2017-04-08,2017-04-10,2017-04-02,2017-04-25,2017-04-26,2017-04-28,2017-04-05,2017-04-16,2017-04-27,2017-04-17,2017-04-01,2017-04-07,2017-04-13,2017-04-29"
"140321","2017-04-15,2017-04-27,2017-04-02,2017-04-11,2017-04-17,2017-04-18,2017-04-22,2017-04-21,2017-04-25,2017-04-10,2017-04-06,2017-04-19,2017-04-13,2017-04-07,2017-04-04,2017-04-05,2017-04-01,2017-04-08"
"140340","2017-04-07,2017-04-06,2017-04-24,2017-04-14"
"140367","2017-04-20,2017-04-17,2017-04-08,2017-04-21,2017-04-19,2017-04-12,2017-04-07,2017-04-09,2017-04-03,2017-04-15,2017-04-04,2017-04-28,2017-04-22"
"140431","2017-04-28,2017-04-08,2017-04-11"
"140436","2017-04-02,2017-04-04,2017-04-03,2017-04-22"
"140472","2017-04-19,2017-04-24,2017-04-06,2017-04-01,2017-04-03,2017-04-26,2017-04-23,2017-04-05,2017-04-08"
"140902","2017-04-20,2017-04-25"
"140964","2017-04-07,2017-04-22,2017-04-21,2017-04-14"
"140983","2017-04-13,2017-04-23,2017-04-25,2017-04-07,2017-04-19,2017-04-24,2017-04-30,2017-04-08,2017-04-22,2017-04-27,2017-04-21,2017-04-06,2017-04-11,2017-04-01,2017-04-03,2017-04-05,2017-04-14,2017-04-20,2017-04-16,2017-04-18,2017-04-26,2017-04-10,2017-04-12,2017-04-15,2017-04-04,2017-04-02,2017-04-09,2017-04-29,2017-04-17"
"141025","2017-04-16,2017-04-04,2017-04-21,2017-04-22,2017-04-30"
"141220","2017-04-27,2017-04-25,2017-04-29,2017-04-16,2017-04-28,2017-04-17"
"141424","2017-04-11,2017-04-22,2017-04-06,2017-04-14,2017-04-18"
"141486","2017-04-15,2017-04-20"
"141531","2017-04-21,2017-04-16,2017-04-18,2017-04-05,2017-04-25,2017-04-15,2017-04-30,2017-04-19,2017-04-20,2017-04-28,2017-04-24,2017-04-27,2017-04-22"
"141644","2017-04-29,2017-04-28"
"141661","2017-04-20,2017-04-16,2017-04-24,2017-04-27,2017-04-22"
"141789","2017-04-05,2017-04-28,2017-04-18,2017-04-16"
"141902","2017-04-28,2017-04-18,2017-04-26,2017-04-05,2017-04-06,2017-04-01,2017-04-17,2017-04-22"
"142119","2017-04-22,2017-04-11,2017-04-21,2017-04-14,2017-04-19,2017-04-24,2017-04-25"
"142240","2017-04-25,2017-04-16,2017-04-15,2017-04-29,2017-04-04,2017-04-17,2017-04-08,2017-04-05,2017-04-01,2017-04-13,2017-04-22,2017-04-26,2017-04-21,2017-04-23,2017-04-27,2017-04-11,2017-04-14,2017-04-30,2017-04-02,2017-04-10,2017-04-03,2017-04-20,2017-04-12,2017-04-09,2017-04-19,2017-04-06,2017-04-07,2017-04-28"
"142274","2017-04-05,2017-04-21,2017-04-20"
"142286","2017-04-11,2017-04-14,2017-04-13,2017-04-12,2017-04-23,2017-04-21,2017-04-07"
"142295","2017-04-05,2017-04-21,2017-04-17,2017-04-03,2017-04-28,2017-04-06,2017-04-01,2017-04-02,2017-04-26,2017-04-25,2017-04-22,2017-04-13,2017-04-16,2017-04-30,2017-04-14,2017-04-23,2017-04-10,2017-04-11,2017-04-20"
"142338","2017-04-16,2017-04-01,2017-04-19,2017-04-11,2017-04-22,2017-04-23,2017-04-07,2017-04-06,2017-04-15,2017-04-04,2017-04-13,2017-04-09,2017-04-14,2017-04-10,2017-04-20"
"142440","2017-04-15,2017-04-01,2017-04-20"
"142466","2017-04-08,2017-04-13,2017-04-19,2017-04-11,2017-04-03,2017-04-10,2017-04-05,2017-04-12,2017-04-01,2017-04-26,2017-04-21"
"142596","2017-04-20,2017-04-22,2017-04-19,2017-04-17,2017-04-18,2017-04-27,2017-04-08,2017-04-21,2017-04-29,2017-04-06,2017-04-16,2017-04-03,2017-04-05,2017-04-25,2017-04-07,2017-04-15,2017-04-13,2017-04-10"
"142637","2017-04-09,2017-04-11,2017-04-20,2017-04-13,2017-04-19,2017-04-07,2017-04-22,2017-04-08,2017-04-03,2017-04-05,2017-04-02,2017-04-16,2017-04-23,2017-04-27"
"142715","2017-04-02,2017-04-20,2017-04-23"
"142982","2017-04-24,2017-04-04,2017-04-11,2017-04-03,2017-04-05,2017-04-15,2017-04-25,2017-04-08,2017-04-16,2017-04-14,2017-04-20,2017-04-13,2017-04-19,2017-04-22,2017-04-23,2017-04-10,2017-04-09,2017-04-18,2017-04-17,2017-04-07,2017-04-21"
"143014","2017-04-21,2017-04-08,2017-04-09,2017-04-22,2017-04-05,2017-04-11,2017-04-01,2017-04-06,2017-04-26,2017-04-29"
"143054","2017-04-03,2017-04-21"
"143145","2017-04-04,2017-04-21,2017-04-01,2017-04-26,2017-04-06,2017-04-19,2017-04-17,2017-04-25,2017-04-30,2017-04-09,2017-04-14,2017-04-27,2017-04-13,2017-04-18,2017-04-11,2017-04-05,2017-04-08,2017-04-20,2017-04-12,2017-04-10"
"143267","2017-04-01"
"143390","2017-04-07,2017-04-17,2017-04-04,2017-04-05,2017-04-19,2017-04-06,2017-04-20,2017-04-23,2017-04-03,2017-04-13,2017-04-10,2017-04-25,2017-04-11,2017-04-15,2017-04-08,2017-04-09,2017-04-18,2017-04-24"
"143391","2017-04-25,2017-04-22"
"143402","2017-04-26,2017-04-07,2017-04-19,2017-04-05"
"143409","2017-04-27,2017-04-17,2017-04-26,2017-04-29,2017-04-25"
"143462","2017-04-08,2017-04-15"
"143476","2017-04-28"
"143604","2017-04-30,2017-04-03,2017-04-06,2017-04-08,2017-04-19,2017-04-07,2017-04-26,2017-04-05,2017-04-18,2017-04-21,2017-04-20,2017-04-15,2017-04-04,2017-04-22,2017-04-14,2017-04-17,2017-04-28,2017-04-01,2017-04-10,2017-04-29,2017-04-25,2017-04-09,2017-04-23,2017-04-12,2017-04-02,2017-04-24,2017-04-16,2017-04-27,2017-04-13"
"143715","2017-04-06,2017-04-14,2017-04-20,2017-04-29,2017-04-07,2017-04-15,2017-04-08"
"143735","2017-04-13,2017-04-15,2017-04-07,2017-04-22,2017-04-20,2017-04-23"
"143761","2017-04-28"
"143813","2017-04-21,2017-04-29,2017-04-05,2017-04-19,2017-04-30,2017-04-03,2017-04-06,2017-04-18,2017-04-22,2017-04-17,2017-04-08,2017-04-10,2017-04-16,2017-04-12,2017-04-26,2017-04-25,2017-04-28"
"143896","2017-04-28,2017-04-01,2017-04-07,2017-04-02,2017-04-18"
"143918","2017-04-09"
"143968","2017-04-29,2017-04-24,2017-04-11"
"144063","2017-04-18,2017-04-30,2017-04-09,2017-04-20,2017-04-15,2017-04-06,2017-04-01,2017-04-27,2017-04-29,2017-04-13,2017-04-10,2017-04-25,2017-04-26,2017-04-21,2017-04-04,2017-04-23,2017-04-03,2017-04-12,2017-04-14,2017-04-17,2017-04-22,2017-04-08,2017-04-07,2017-04-11,2017-04-16,2017-04-19,2017-04-28,2017-04-02,2017-04-05"
"144218","2017-04-05,2017-04-06,2017-04-16,2017-04-24,2017-04-10,2017-04-20,2017-04-08,2017-04-02,2017-04-15,2017-04-22,2017-04-27,2017-04-19,2017-04-01,2017-04-11,2017-04-23,2017-04-14,2017-04-25,2017-04-26,2017-04-13,2017-04-18,2017-04-03,2017-04-28,2017-04-17,2017-04-12,2017-04-30,2017-04-07,2017-04-04,2017-04-09,2017-04-21,2017-04-29"
"144236","2017-04-07,2017-04-08,2017-04-10,2017-04-27,2017-04-05,2017-04-06,2017-04-26,2017-04-24,2017-04-21,2017-04-11,2017-04-19,2017-04-20,2017-04-25,2017-04-02,2017-04-28,2017-04-29"
"144383","2017-04-15,2017-04-07"
"144501","2017-04-25,2017-04-03,2017-04-11,2017-04-12"
"144536","2017-04-19,2017-04-16,2017-04-01,2017-04-03,2017-04-24,2017-04-21,2017-04-02,2017-04-30,2017-04-20,2017-04-10,2017-04-28,2017-04-12,2017-04-22,2017-04-15,2017-04-23,2017-04-04,2017-04-14,2017-04-06,2017-04-13,2017-04-29,2017-04-25,2017-04-26,2017-04-08,2017-04-07,2017-04-11,2017-04-17,2017-04-09,2017-04-05,2017-04-18,2017-04-27"
"144590","2017-04-08,2017-04-13"
"144604","2017-04-07,2017-04-20,2017-04-16,2017-04-05,2017-04-17,2017-04-10,2017-04-13,2017-04-08,2017-04-25,2017-04-27,2017-04-09,2017-04-15,2017-04-11"
"144612","2017-04-17,2017-04-16,2017-04-19,2017-04-22,2017-04-07,2017-04-13,2017-04-20,2017-04-21,2017-04-23,2017-04-26,2017-04-14,2017-04-04,2017-04-24,2017-04-09,2017-04-02,2017-04-25,2017-04-08,2017-04-05,2017-04-10,2017-04-15,2017-04-29,2017-04-01,2017-04-27,2017-04-06,2017-04-30,2017-04-03,2017-04-11,2017-04-12,2017-04-28,2017-04-18"
"144666","2017-04-19,2017-04-24"
"144681","2017-04-08,2017-04-13,2017-04-14"
"144689","2017-04-10,2017-04-01,2017-04-05,2017-04-22,2017-04-24,2017-04-06,2017-04-27,2017-04-29,2017-04-26,2017-04-20,2017-04-28,2017-04-25,2017-04-11,2017-04-14,2017-04-23,2017-04-07,2017-04-09,2017-04-21"
"144695","2017-04-06,2017-04-30,2017-04-19,2017-04-17,2017-04-16,2017-04-14,2017-04-23,2017-04-11,2017-04-07,2017-04-04,2017-04-27,2017-04-22,2017-04-10,2017-04-05,2017-04-21,2017-04-13,2017-04-26,2017-04-15,2017-04-18,2017-04-08,2017-04-12,2017-04-20,2017-04-25,2017-04-09"
"144841","2017-04-22,2017-04-16,2017-04-14,2017-04-04,2017-04-23,2017-04-10,2017-04-05,2017-04-13,2017-04-07,2017-04-06,2017-04-17,2017-04-09,2017-04-15,2017-04-02,2017-04-20,2017-04-21,2017-04-30,2017-04-08,2017-04-18"
"144857","2017-04-21,2017-04-03,2017-04-05,2017-04-22,2017-04-09,2017-04-15,2017-04-13,2017-04-06,2017-04-23,2017-04-16,2017-04-04,2017-04-08,2017-04-20,2017-04-12,2017-04-25,2017-04-26"
"144925","2017-04-22,2017-04-03,2017-04-20,2017-04-06,2017-04-07,2017-04-04"
"145007","2017-04-30,2017-04-04,2017-04-11,2017-04-26,2017-04-20,2017-04-29,2017-04-22,2017-04-19,2017-04-28,2017-04-10,2017-04-25,2017-04-06,2017-04-27"
"145080","2017-04-14,2017-04-27,2017-04-06,2017-04-21,2017-04-13,2017-04-17,2017-04-07"
"145089","2017-04-09,2017-04-27,2017-04-25,2017-04-20,2017-04-19,2017-04-08,2017-04-11,2017-04-18,2017-04-05,2017-04-13,2017-04-03,2017-04-16,2017-04-23,2017-04-06,2017-04-15,2017-04-12,2017-04-24,2017-04-22,2017-04-17,2017-04-26,2017-04-14,2017-04-07,2017-04-01,2017-04-21,2017-04-30"
"145124","2017-04-24,2017-04-09,2017-04-11"
"145201","2017-04-13,2017-04-25,2017-04-15,2017-04-27,2017-04-14,2017-04-19,2017-04-04,2017-04-21,2017-04-01,2017-04-11,2017-04-08,2017-04-10,2017-04-30,2017-04-20,2017-04-29,2017-04-16,2017-04-03,2017-04-26,2017-04-05,2017-04-06,2017-04-23,2017-04-17,2017-04-24,2017-04-22,2017-04-18,2017-04-02,2017-04-09,2017-04-07,2017-04-28,2017-04-12"
"145222","2017-04-08,2017-04-11,2017-04-26,2017-04-13,2017-04-19,2017-04-18"
"145287","2017-04-20,2017-04-10,2017-04-25,2017-04-22,2017-04-27,2017-04-16,2017-04-26,2017-04-17,2017-04-14,2017-04-21,2017-04-23,2017-04-28,2017-04-24,2017-04-29"
"145346","2017-04-27,2017-04-22,2017-04-30,2017-04-14,2017-04-10,2017-04-13,2017-04-18,2017-04-16,2017-04-17,2017-04-03,2017-04-09,2017-04-15,2017-04-28,2017-04-19"
"145393","2017-04-03,2017-04-08,2017-04-28,2017-04-06,2017-04-13,2017-04-19,2017-04-05,2017-04-21,2017-04-04,2017-04-22,2017-04-29,2017-04-10,2017-04-09,2017-04-11,2017-04-02,2017-04-17,2017-04-14,2017-04-16,2017-04-27,2017-04-07,2017-04-18,2017-04-20,2017-04-01,2017-04-23,2017-04-15,2017-04-12,2017-04-25,2017-04-24"
"145431","2017-04-07,2017-04-13,2017-04-04,2017-04-20,2017-04-22,2017-04-11,2017-04-21,2017-04-01,2017-04-29,2017-04-03,2017-04-09,2017-04-02,2017-04-06,2017-04-08,2017-04-28,2017-04-18,2017-04-19,2017-04-24"
"145519","2017-04-15,2017-04-13,2017-04-19,2017-04-21,2017-04-14,2017-04-03,2017-04-06,2017-04-20,2017-04-11,2017-04-01,2017-04-08,2017-04-07,2017-04-12,2017-04-02"
"145527","2017-04-21,2017-04-19,2017-04-20,2017-04-07"
"145542","2017-04-01,2017-04-10,2017-04-16,2017-04-15,2017-04-25"
"145553","2017-04-05,2017-04-08,2017-04-19,2017-04-24,2017-04-22,2017-04-10,2017-04-15,2017-04-01,2017-04-17,2017-04-29,2017-04-02,2017-04-03,2017-04-04,2017-04-14"
"145839","2017-04-10,2017-04-13,2017-04-28"
"145957","2017-04-16,2017-04-22,2017-04-29,2017-04-20,2017-04-30,2017-04-19,2017-04-26,2017-04-18,2017-04-13,2017-04-23,2017-04-03,2017-04-08,2017-04-10,2017-04-06,2017-04-15,2017-04-17"
"146058","2017-04-03,2017-04-12,2017-04-22,2017-04-13"
"146093","2017-04-08,2017-04-22,2017-04-21,2017-04-09,2017-04-16,2017-04-23,2017-04-01,2017-04-07,2017-04-02,2017-04-05,2017-04-06,2017-04-03,2017-04-13,2017-04-10,2017-04-14,2017-04-19,2017-04-25,2017-04-28,2017-04-11"
"146119","2017-04-28,2017-04-08,2017-04-06,2017-04-19,2017-04-02,2017-04-05,2017-04-16,2017-04-15,2017-04-14,2017-04-18,2017-04-22,2017-04-03,2017-04-17,2017-04-10,2017-04-13,2017-04-09,2017-04-27,2017-04-12,2017-04-07,2017-04-20,2017-04-11,2017-04-26,2017-04-29"
"146212","2017-04-17"
"146273","2017-04-14,2017-04-10,2017-04-30"
"146279","2017-04-11,2017-04-12,2017-04-08,2017-04-27,2017-04-14,2017-04-30,2017-04-17,2017-04-13,2017-04-19,2017-04-10"
"146314","2017-04-26,2017-04-21"
"146317","2017-04-03,2017-04-26"
"146356","2017-04-12,2017-04-20,2017-04-07,2017-04-11,2017-04-13,2017-04-10"
"146413","2017-04-22,2017-04-23"
"146565","2017-04-01"
"146730","2017-04-03,2017-04-12,2017-04-07,2017-04-21,2017-04-08,2017-04-16,2017-04-11,2017-04-14"
"146755","2017-04-13,2017-04-08,2017-04-03,2017-04-07,2017-04-24,2017-04-28,2017-04-25,2017-04-05,2017-04-20"
"146925","2017-04-16,2017-04-08"
"147001","2017-04-18,2017-04-22,2017-04-02,2017-04-10,2017-04-16,2017-04-08"
"147031","2017-04-25"
"147176","2017-04-19,2017-04-13,2017-04-15,2017-04-14,2017-04-20,2017-04-10,2017-04-23,2017-04-29,2017-04-18,2017-04-17"
"147220","2017-04-04,2017-04-11,2017-04-26,2017-04-12,2017-04-10,2017-04-15"
"147276","2017-04-23,2017-04-11,2017-04-17,2017-04-18,2017-04-21,2017-04-20,2017-04-28"
"147560","2017-04-21,2017-04-02,2017-04-01,2017-04-10,2017-04-14"
"147562","2017-04-30,2017-04-26,2017-04-04,2017-04-19,2017-04-13,2017-04-18,2017-04-11,2017-04-20,2017-04-05,2017-04-14,2017-04-23,2017-04-02"
"147619","2017-04-21,2017-04-09,2017-04-10,2017-04-15"
"147650","2017-04-08,2017-04-05,2017-04-26,2017-04-07,2017-04-16,2017-04-01,2017-04-06,2017-04-19,2017-04-23,2017-04-24,2017-04-25,2017-04-14,2017-04-04,2017-04-09,2017-04-21,2017-04-11"
"147664","2017-04-21,2017-04-20,2017-04-10"
"147706","2017-04-22,2017-04-15,2017-04-23,2017-04-03,2017-04-14,2017-04-19,2017-04-28,2017-04-30,2017-04-26,2017-04-20,2017-04-17,2017-04-07,2017-04-02,2017-04-12,2017-04-18,2017-04-09,2017-04-08,2017-04-01,2017-04-21,2017-04-16,2017-04-11,2017-04-06,2017-04-13,2017-04-04,2017-04-10,2017-04-27,2017-04-25,2017-04-05,2017-04-29,2017-04-24"
"147890","2017-04-16,2017-04-10"
"147901","2017-04-15,2017-04-14,2017-04-18,2017-04-20,2017-04-28,2017-04-02,2017-04-05,2017-04-16,2017-04-06"
"147902","2017-04-13,2017-04-05,2017-04-17,2017-04-22,2017-04-07"
"147910","2017-04-23,2017-04-10,2017-04-06,2017-04-13,2017-04-22"
"148123","2017-04-07,2017-04-22,2017-04-13,2017-04-05,2017-04-04,2017-04-19,2017-04-09,2017-04-14,2017-04-26,2017-04-21,2017-04-25,2017-04-24,2017-04-29,2017-04-10,2017-04-18,2017-04-20,2017-04-28,2017-04-06,2017-04-02,2017-04-01,2017-04-17,2017-04-08,2017-04-03,2017-04-15,2017-04-30"
"148142","2017-04-01,2017-04-15,2017-04-18,2017-04-10,2017-04-04,2017-04-21,2017-04-25,2017-04-05,2017-04-17,2017-04-20,2017-04-24,2017-04-09"
"148205","2017-04-10,2017-04-13,2017-04-08,2017-04-11"
"148334","2017-04-03,2017-04-01"
"148353","2017-04-06"
"148392","2017-04-22,2017-04-17,2017-04-15,2017-04-27,2017-04-10,2017-04-12,2017-04-05,2017-04-07,2017-04-16,2017-04-09,2017-04-24,2017-04-26,2017-04-18,2017-04-25,2017-04-04,2017-04-08,2017-04-20,2017-04-11,2017-04-19,2017-04-13"
"148430","2017-04-13,2017-04-03,2017-04-25,2017-04-19,2017-04-12,2017-04-14,2017-04-15,2017-04-17,2017-04-20,2017-04-22,2017-04-28,2017-04-18,2017-04-30,2017-04-27,2017-04-24,2017-04-16,2017-04-23,2017-04-21"
"148499","2017-04-16,2017-04-23,2017-04-20,2017-04-11"
"148503","2017-04-06,2017-04-26,2017-04-20,2017-04-14,2017-04-28,2017-04-30,2017-04-05,2017-04-10"
"148726","2017-04-04,2017-04-07,2017-04-12,2017-04-05,2017-04-26,2017-04-09,2017-04-08,2017-04-03,2017-04-11,2017-04-28,2017-04-17,2017-04-02"
"148751","2017-04-18,2017-04-04,2017-04-14,2017-04-13,2017-04-10,2017-04-05"
"148788","2017-04-12,2017-04-13,2017-04-22,2017-04-23,2017-04-11,2017-04-18,2017-04-14,2017-04-21"
"148858","2017-04-19"
"148937","2017-04-01"
